start;end;pitch;pitchclass
105.58;105.78;81;9
105.78;105.98;72;0
105.78;105.98;80;8
105.98;106.18;71;11
105.98;106.18;79;7
106.18;106.5;70;10
106.18;106.5;78;6
106.18;106.25;42;6
106.25;106.44;44;8
106.44;106.5;46;10
106.5;106.7;67;7
106.5;106.7;75;3
106.5;106.7;79;7
106.5;107.44;47;11
106.7;107.34;75;3
107.34;107.44;67;7
107.44;108.24;71;11
107.44;107.74;51;3
107.74;107.84;47;11
107.84;108.04;51;3
108.04;108.24;75;3
108.04;108.24;83;11
108.04;108.44;55;7
108.44;108.64;43;7
108.64;108.84;67;7
108.64;108.84;75;3
108.64;108.84;79;7
108.64;109.26;47;11
108.84;109.14;75;3
109.14;109.26;67;7
109.26;110.32;71;11
109.26;109.79;51;3
109.79;109.92;47;11
109.92;110.12;51;3
110.12;110.32;75;3
110.12;110.32;83;11
110.12;110.54;55;7
110.54;110.8;43;7
110.8;111.2;67;7
110.8;111.2;72;0
110.8;111.2;79;7
110.8;111.64;48;0
111.2;111.54;76;4
111.54;111.64;67;7
111.64;112.44;72;0
111.64;111.94;52;4
111.94;112.04;48;0
112.04;112.24;52;4
112.24;112.44;76;4
112.24;112.44;84;0
112.24;112.64;55;7
112.64;112.84;43;7
112.84;113.04;67;7
112.84;113.04;72;0
112.84;113.04;79;7
112.84;113.44;48;0
113.04;113.34;76;4
113.34;113.44;67;7
113.44;114.24;72;0
113.44;113.74;52;4
113.74;113.84;48;0
113.84;114.04;52;4
114.04;114.24;76;4
114.04;114.24;84;0
114.04;114.42;55;7
114.42;114.6;43;7
114.6;114.8;58;10
114.6;114.8;61;1
114.6;114.8;64;4
114.6;114.8;66;6
114.6;114.8;42;6
114.6;114.8;54;6
114.8;114.9;79;7
114.8;114.9;70;10
114.8;114.9;73;1
114.9;115;78;6
114.9;115;76;4
115;115.1;79;7
115;115.1;70;10
115;115.1;73;1
115.1;115.2;78;6
115.1;115.2;76;4
115.2;115.3;79;7
115.2;115.3;70;10
115.2;115.3;73;1
115.3;115.4;78;6
115.3;115.4;76;4
115.4;115.5;79;7
115.4;115.5;70;10
115.4;115.5;73;1
115.5;115.6;78;6
115.5;115.6;76;4
115.6;115.7;79;7
115.6;115.7;70;10
115.6;115.7;73;1
115.7;115.8;78;6
115.7;115.8;76;4
115.8;115.9;79;7
115.8;115.9;70;10
115.8;115.9;73;1
115.9;116;78;6
115.9;116;76;4
116;116.36;79;7
116;116.36;70;10
116;116.36;73;1
116.36;116.62;78;6
116.36;116.62;76;4
116.62;116.87;79;7
116.62;116.87;70;10
116.62;116.87;73;1
116.87;116.98;78;6
116.87;116.98;76;4
116.98;117.08;82;10
116.98;117.08;88;4
116.98;117.08;90;6
116.98;117.08;42;6
117.08;117.18;91;7
117.08;117.18;54;6
117.18;117.28;82;10
117.18;117.28;88;4
117.18;117.28;90;6
117.18;117.28;42;6
117.28;117.38;91;7
117.28;117.38;54;6
117.38;117.48;82;10
117.38;117.48;88;4
117.38;117.48;90;6
117.38;117.48;42;6
117.48;117.58;91;7
117.48;117.58;54;6
117.58;117.68;82;10
117.58;117.68;88;4
117.58;117.68;90;6
117.58;117.68;42;6
117.68;117.78;91;7
117.68;117.78;54;6
117.78;117.88;82;10
117.78;117.88;88;4
117.78;117.88;90;6
117.78;117.88;42;6
117.88;117.98;91;7
117.88;117.98;54;6
117.98;118.08;82;10
117.98;118.08;88;4
117.98;118.08;90;6
117.98;118.08;42;6
118.08;118.18;91;7
118.08;118.18;54;6
118.18;118.38;82;10
118.18;118.38;88;4
118.18;118.38;90;6
118.18;118.38;42;6
118.58;118.75;42;6
118.58;118.75;54;6
118.75;119.19;47;11
118.75;119.19;59;11
118.91;119.08;78;6
119.08;119.19;90;6
119.19;119.28;87;3
119.19;119.28;42;6
119.19;119.28;54;6
119.28;119.39;83;11
119.28;119.48;47;11
119.28;119.48;59;11
119.39;119.48;78;6
119.48;120.34;51;3
119.48;120.34;63;3
119.61;119.7;75;3
119.7;119.81;87;3
119.81;119.91;83;11
119.91;120;78;6
120;120.34;75;3
120.34;121.13;47;11
120.34;121.13;59;11
120.44;120.56;71;11
120.56;120.67;83;11
120.67;120.77;78;6
120.77;121;75;3
121;121.13;71;11
121.13;121.53;51;3
121.13;121.53;63;3
121.22;121.39;78;6
121.39;121.53;90;6
121.53;121.64;87;3
121.53;121.64;47;11
121.53;121.64;59;11
121.64;121.75;83;11
121.64;121.84;51;3
121.64;121.84;63;3
121.75;121.84;78;6
121.84;122.67;54;6
121.84;122.67;66;6
121.94;122.2;75;3
122.2;122.34;87;3
122.34;122.44;83;11
122.44;122.56;78;6
122.56;122.67;75;3
122.67;123.33;51;3
122.67;123.33;63;3
122.77;122.86;71;11
122.86;122.97;83;11
122.97;123.06;78;6
123.06;123.17;75;3
123.17;123.33;71;11
123.33;123.64;54;6
123.33;123.64;66;6
123.42;123.53;82;10
123.53;123.64;94;10
123.64;123.81;90;6
123.64;123.81;51;3
123.64;123.81;63;3
123.81;123.91;87;3
123.81;124.13;54;6
123.81;124.13;66;6
123.91;124.13;82;10
124.13;124.72;58;10
124.13;124.72;70;10
124.22;124.33;78;6
124.33;124.42;90;6
124.42;124.53;87;3
124.53;124.63;82;10
124.63;124.72;78;6
124.72;125.56;46;10
124.72;125.56;58;10
124.83;124.92;77;5
124.92;125.03;89;5
125.03;125.13;86;2
125.13;125.22;82;10
125.22;125.56;77;5
125.56;126.14;51;3
125.56;126.14;63;3
125.67;126.05;78;6
126.05;126.14;90;6
126.14;126.25;87;3
126.14;126.25;46;10
126.14;126.25;58;10
126.25;126.34;82;10
126.25;126.44;51;3
126.25;126.44;63;3
126.34;126.44;78;6
126.44;127.33;54;6
126.44;127.33;66;6
126.55;126.67;75;3
126.67;126.78;87;3
126.78;126.92;82;10
126.92;127.03;78;6
127.03;127.13;75;3
127.22;127.33;70;10
127.33;127.42;82;10
127.42;127.53;78;6
127.53;127.63;75;3
127.53;127.72;46;10
127.53;127.72;58;10
127.63;127.72;70;10
127.72;128.1;51;3
127.72;128.1;63;3
127.83;127.92;78;6
127.92;128.1;90;6
128.1;128.21;87;3
128.1;128.21;46;10
128.1;128.21;58;10
128.21;128.31;82;10
128.21;128.41;51;3
128.21;128.41;63;3
128.31;128.41;78;6
128.41;129.13;54;6
128.41;129.13;66;6
128.5;128.6;75;3
128.6;128.72;87;3
128.72;128.84;82;10
128.84;128.94;78;6
128.94;129.13;75;3
129.13;129.87;51;3
129.13;129.87;63;3
129.31;129.43;70;10
129.43;129.53;82;10
129.53;129.66;78;6
129.66;129.76;75;3
129.76;129.87;70;10
129.87;130.26;54;6
129.87;130.26;66;6
129.97;130.15;82;10
130.15;130.26;94;10
130.26;130.37;90;6
130.26;130.37;51;3
130.26;130.37;63;3
130.37;130.47;87;3
130.37;130.56;54;6
130.37;130.56;66;6
130.47;130.56;82;10
130.56;131.16;58;10
130.56;131.16;70;10
130.66;130.76;78;6
130.76;130.87;90;6
130.87;130.97;87;3
130.97;131.06;82;10
131.06;131.16;78;6
131.16;131.97;54;6
131.16;131.97;66;6
131.26;131.37;75;3
131.37;131.47;87;3
131.47;131.56;82;10
131.56;131.74;78;6
131.74;131.97;75;3
131.97;132.6;58;10
131.97;132.6;70;10
132.31;132.49;85;1
132.49;132.6;97;1
132.6;132.71;94;10
132.6;132.71;54;6
132.6;132.71;66;6
132.71;132.81;90;6
132.71;132.91;58;10
132.71;132.91;70;10
132.81;132.91;85;1
132.91;133.5;61;1
132.91;133.5;73;1
133;133.1;82;10
133.1;133.21;94;10
133.21;133.31;90;6
133.31;133.41;85;1
133.41;133.5;82;10
133.5;134.1;49;1
133.5;134.1;61;1
133.6;133.71;80;8
133.71;133.81;92;8
133.81;133.91;89;5
133.91;134;85;1
134;134.1;80;8
134.1;134.41;54;6
134.1;134.41;66;6
134.21;134.31;82;10
134.31;134.41;94;10
134.41;134.5;90;6
134.41;134.5;49;1
134.41;134.5;61;1
134.5;134.6;85;1
134.5;134.71;54;6
134.5;134.71;66;6
134.6;134.71;82;10
134.71;135.5;58;10
134.71;135.5;70;10
134.81;134.91;78;6
134.91;135;90;6
135;135.1;85;1
135.1;135.21;82;10
135.21;135.31;78;6
135.41;135.5;73;1
135.5;135.6;85;1
135.6;135.97;82;10
135.97;136.06;78;6
135.97;136.22;42;6
135.97;136.22;54;6
136.06;136.22;73;1
136.22;136.54;44;8
136.22;136.54;56;8
136.32;136.43;76;4
136.43;136.54;88;4
136.54;136.66;83;11
136.54;136.66;40;4
136.54;136.66;52;4
136.66;136.76;80;8
136.66;137.03;44;8
136.66;137.03;56;8
136.76;137.03;76;4
137.03;137.97;47;11
137.03;137.97;59;11
137.26;137.37;75;3
137.37;137.47;87;3
137.47;137.56;83;11
137.56;137.66;78;6
137.66;137.76;75;3
137.87;137.97;71;11
137.97;138.06;83;11
138.06;138.16;78;6
138.16;138.26;75;3
138.16;138.37;54;6
138.16;138.37;66;6
138.26;138.37;71;11
138.37;138.66;56;8
138.37;138.66;68;8
138.47;138.56;76;4
138.56;138.66;88;4
138.66;138.76;83;11
138.66;138.76;52;4
138.66;138.76;64;4
138.76;138.87;80;8
138.76;138.98;56;8
138.76;138.98;68;8
138.87;138.98;76;4
138.98;140.06;59;11
138.98;140.06;71;11
139.13;139.22;75;3
139.22;139.34;87;3
139.34;139.44;83;11
139.44;139.54;78;6
139.54;139.78;75;3
139.88;140.06;71;11
140.06;140.16;83;11
140.16;140.26;78;6
140.26;140.37;75;3
140.26;140.47;42;6
140.26;140.47;54;6
140.37;140.47;71;11
140.47;140.76;44;8
140.47;140.76;56;8
140.56;140.66;76;4
140.66;140.76;88;4
140.76;140.87;83;11
140.76;140.87;40;4
140.76;140.87;52;4
140.87;140.97;80;8
140.87;141.06;44;8
140.87;141.06;56;8
140.97;141.06;76;4
141.06;141.93;49;1
141.06;141.93;61;1
141.16;141.26;76;4
141.26;141.4;88;4
141.4;141.69;85;1
141.69;141.82;80;8
141.82;141.93;76;4
141.93;142.53;42;6
141.93;142.53;54;6
142.03;142.13;78;6
142.13;142.22;90;6
142.22;142.32;85;1
142.32;142.43;82;10
142.43;142.53;78;6
142.53;142.82;47;11
142.53;142.82;59;11
142.63;142.72;78;6
142.72;142.82;90;6
142.82;142.93;87;3
142.82;142.93;42;6
142.82;142.93;54;6
142.93;143.03;83;11
142.93;143.13;47;11
142.93;143.13;59;11
143.03;143.13;78;6
143.13;144;51;3
143.13;144;63;3
143.22;143.32;75;3
143.32;143.43;87;3
143.43;143.53;83;11
143.53;143.63;78;6
143.63;143.72;75;3
143.85;144;71;11
144;144.1;83;11
144.1;144.41;78;6
144.41;144.5;75;3
144.41;144.72;42;6
144.41;144.72;54;6
144.5;144.72;71;11
144.72;145.03;44;8
144.72;145.03;56;8
144.82;144.93;76;4
144.93;145.03;88;4
145.03;145.13;83;11
145.03;145.13;40;4
145.03;145.13;52;4
145.13;145.24;80;8
145.13;145.34;44;8
145.13;145.34;56;8
145.24;145.34;76;4
145.34;146.26;47;11
145.34;146.26;59;11
145.44;145.59;75;3
145.59;145.69;87;3
145.69;145.78;83;11
145.78;145.88;78;6
145.88;146;75;3
146.1;146.26;71;11
146.26;146.37;83;11
146.37;146.54;78;6
146.54;146.69;75;3
146.54;146.84;54;6
146.54;146.84;66;6
146.69;146.84;71;11
146.84;147.15;56;8
146.84;147.15;68;8
146.94;147.04;76;4
147.04;147.15;88;4
147.15;147.25;83;11
147.15;147.25;52;4
147.15;147.25;64;4
147.25;147.34;80;8
147.25;147.44;56;8
147.25;147.44;68;8
147.34;147.44;76;4
147.44;148.28;59;11
147.44;148.28;71;11
147.59;147.69;75;3
147.69;147.78;87;3
147.78;147.88;83;11
147.88;147.99;78;6
147.99;148.09;75;3
148.19;148.28;71;11
148.28;148.38;83;11
148.38;148.71;78;6
148.71;148.81;75;3
148.71;148.94;42;6
148.71;148.94;54;6
148.81;148.94;71;11
148.94;149.25;44;8
148.94;149.25;56;8
149.04;149.15;76;4
149.15;149.25;88;4
149.25;149.34;83;11
149.25;149.34;40;4
149.25;149.34;52;4
149.34;149.49;80;8
149.34;149.62;44;8
149.34;149.62;56;8
149.49;149.62;76;4
149.62;150.35;49;1
149.62;150.35;61;1
149.72;149.82;76;4
149.82;149.93;88;4
149.93;150.03;85;1
150.03;150.13;80;8
150.13;150.35;76;4
150.35;151.06;42;6
150.35;151.06;54;6
150.47;150.56;78;6
150.56;150.66;90;6
150.66;150.76;85;1
150.76;150.87;82;10
150.87;151.06;78;6
151.06;151.47;78;6
151.06;151.47;83;11
151.06;151.47;87;3
151.06;151.37;47;11
151.06;151.37;59;11
151.37;151.47;42;6
151.37;151.47;54;6
151.47;151.56;66;6
151.47;151.56;71;11
151.47;151.56;75;3
151.47;151.66;47;11
151.47;151.66;59;11
151.56;151.66;66;6
151.56;151.66;71;11
151.56;151.66;75;3
151.66;153.09;71;11
151.66;153.09;75;3
151.66;153.09;78;6
151.66;151.97;51;3
151.66;151.97;63;3
151.97;152.06;47;11
151.97;152.06;59;11
152.06;152.26;51;3
152.06;152.26;63;3
152.26;152.85;54;6
152.26;152.85;66;6
152.85;153.09;51;3
152.85;153.09;63;3
153.09;153.28;71;11
153.09;153.28;75;3
153.09;153.28;54;6
153.09;153.28;66;6
153.28;154.1;83;11
153.28;154.1;87;3
153.28;154.1;95;11
153.28;153.49;59;11
153.28;153.49;71;11
153.49;153.59;35;11
153.59;153.71;47;11
153.71;153.81;35;11
153.81;153.91;47;11
153.91;154;35;11
154;154.1;47;11
154.1;154.31;85;1
154.1;154.31;94;10
154.1;154.21;35;11
154.21;154.31;47;11
154.31;154.5;83;11
154.31;154.5;92;8
154.31;154.41;35;11
154.41;154.5;47;11
154.5;154.71;82;10
154.5;154.71;90;6
154.5;154.6;35;11
154.6;154.71;47;11
154.71;154.96;80;8
154.71;154.96;88;4
154.71;154.81;35;11
154.81;154.96;47;11
154.96;155.26;78;6
154.96;155.26;87;3
154.96;155.13;35;11
155.13;155.26;47;11
155.26;155.47;76;4
155.26;155.47;85;1
155.26;155.37;35;11
155.37;155.47;47;11
155.47;155.75;75;3
155.47;155.75;83;11
155.47;155.65;35;11
155.65;155.75;47;11
155.75;155.94;73;1
155.75;155.94;82;10
155.75;155.84;35;11
155.84;155.94;47;11
155.94;156.15;71;11
155.94;156.15;80;8
155.94;156.04;35;11
156.04;156.15;47;11
156.15;156.34;70;10
156.15;156.34;78;6
156.15;156.25;35;11
156.25;156.34;47;11
156.34;156.63;68;8
156.34;156.63;76;4
156.34;156.53;35;11
156.53;156.63;47;11
156.63;156.82;66;6
156.63;156.82;75;3
156.63;156.72;35;11
156.72;156.82;47;11
156.82;157.03;64;4
156.82;157.03;73;1
156.82;156.93;35;11
156.93;157.03;47;11
157.03;157.22;63;3
157.03;157.22;71;11
157.03;157.13;35;11
157.13;157.22;47;11
157.22;158.34;71;11
157.22;158.34;75;3
157.22;158.34;78;6
157.22;158.34;83;11
157.22;157.32;35;11
157.32;157.43;47;11
157.43;157.53;35;11
157.53;157.91;47;11
157.91;158;35;11
158;158.15;47;11
158.15;158.25;35;11
158.25;158.34;47;11
158.34;158.54;73;1
158.34;158.54;82;10
158.34;158.44;35;11
158.44;158.54;47;11
158.54;158.75;71;11
158.54;158.75;80;8
158.54;158.65;35;11
158.65;158.75;47;11
158.75;158.94;70;10
158.75;158.94;78;6
158.75;158.84;35;11
158.84;158.94;47;11
158.94;159.15;68;8
158.94;159.15;76;4
158.94;159.04;35;11
159.04;159.15;47;11
159.15;159.34;66;6
159.15;159.34;75;3
159.15;159.25;35;11
159.25;159.34;47;11
159.34;159.54;64;4
159.34;159.54;73;1
159.34;159.44;35;11
159.44;159.54;47;11
159.54;159.75;63;3
159.54;159.75;71;11
159.54;159.65;35;11
159.65;159.75;47;11
159.75;159.94;61;1
159.75;159.94;70;10
159.75;159.84;35;11
159.84;159.94;47;11
159.94;160.15;59;11
159.94;160.15;68;8
159.94;160.04;35;11
160.04;160.15;47;11
160.15;160.34;58;10
160.15;160.34;66;6
160.15;160.25;35;11
160.25;160.34;47;11
160.34;160.54;56;8
160.34;160.54;64;4
160.34;160.44;35;11
160.44;160.54;47;11
160.54;160.97;54;6
160.54;160.97;63;3
160.54;160.76;35;11
160.76;160.97;47;11
160.97;161.16;52;4
160.97;161.16;61;1
160.97;161.06;35;11
161.06;161.16;47;11
161.16;161.37;51;3
161.16;161.37;59;11
161.16;161.26;35;11
161.26;161.37;47;11
161.37;161.66;52;4
161.37;161.66;57;9
161.37;161.66;60;0
161.37;161.56;45;9
161.66;161.76;57;9
161.76;161.97;52;4
161.97;162.26;52;4
162.26;162.37;64;4
162.37;162.56;57;9
162.56;162.87;57;9
162.87;162.97;69;9
162.97;163.16;64;4
163.16;163.37;69;9
163.16;163.37;72;0
163.16;163.37;57;9
163.16;163.37;64;4
163.58;163.91;69;9
163.91;164.1;72;0
164.1;164.37;71;11
164.37;164.56;69;9
164.56;165.1;76;4
164.56;164.91;55;7
164.56;164.91;59;11
164.56;164.91;64;4
165.1;165.31;71;11
165.31;165.5;73;1
165.31;165.5;54;6
165.31;165.5;58;10
165.31;165.5;61;1
165.5;165.71;70;10
165.71;166.1;66;6
166.1;166.6;66;6
166.1;166.6;71;11
166.1;166.6;74;2
166.1;166.41;47;11
166.41;166.6;59;11
166.6;166.81;54;6
166.81;167;64;4
166.81;167;73;1
166.81;167;45;9
166.81;167;57;9
167;167.21;71;11
167.21;167.41;69;9
167.41;167.81;66;6
167.41;167.81;69;9
167.41;167.81;78;6
167.41;167.71;50;2
167.71;167.81;62;2
167.81;168;74;2
167.81;168;57;9
168;168.6;69;9
168;168.41;57;9
168.31;168.41;66;6
168.41;168.6;62;2
168.6;169.1;71;11
168.6;168.91;64;4
168.6;168.91;69;9
168.6;168.91;45;9
169.1;169.31;73;1
169.1;169.31;57;9
169.31;169.71;66;6
169.31;169.71;74;2
169.31;169.6;50;2
169.31;169.6;62;2
169.6;169.71;57;9
169.71;169.97;69;9
169.71;169.97;62;2
169.97;170.26;66;6
169.97;170.16;57;9
169.97;170.16;62;2
170.26;170.37;62;2
170.37;170.56;66;6
170.56;170.87;69;9
170.56;170.76;54;6
170.56;170.76;57;9
170.56;170.76;62;2
170.87;170.97;66;6
170.97;171.16;69;9
171.16;171.47;66;6
171.16;171.47;73;1
171.16;171.37;49;1
171.16;171.37;57;9
171.16;171.37;61;1
171.47;171.58;69;9
171.58;171.81;73;1
171.81;172.21;78;6
172.21;172.41;66;6
172.41;172.65;69;9
172.41;172.65;73;1
172.41;172.65;78;6
172.41;173.03;42;6
173.03;173.13;54;6
173.13;173.32;49;1
173.32;173.53;76;4
173.32;173.53;57;9
173.32;173.53;61;1
173.53;173.82;73;1
173.82;173.93;69;9
173.93;174.32;78;6
174.32;174.53;69;9
174.53;175.1;66;6
174.53;175.1;69;9
174.53;175;38;2
175;175.1;50;2
175.1;175.31;45;9
175.31;175.5;73;1
175.31;175.5;54;6
175.31;175.5;58;10
175.31;175.5;61;1
175.31;175.5;64;4
175.5;175.71;73;1
175.71;175.91;73;1
175.91;176.41;78;6
176.41;176.6;76;4
176.6;176.84;74;2
176.6;176.84;59;11
176.6;176.84;62;2
176.84;177.04;73;1
177.04;177.38;71;11
177.38;177.59;76;4
177.38;177.59;55;7
177.38;177.59;61;1
177.38;177.59;64;4
177.59;178.06;71;11
178.06;178.26;59;11
178.26;178.47;70;10
178.26;178.47;78;6
178.26;178.47;54;6
178.26;178.47;61;1
178.26;178.47;66;6
178.47;178.76;73;1
178.76;178.87;73;1
178.87;179.06;66;6
178.87;179.06;74;2
178.87;179.06;59;11
178.87;179.06;62;2
179.06;179.26;71;11
179.26;179.47;68;8
179.47;179.66;65;5
179.47;179.66;68;8
179.47;179.66;73;1
179.47;179.66;61;1
179.66;179.87;74;2
179.97;180.22;73;1
180.22;180.63;78;6
180.63;180.72;66;6
180.63;180.72;69;9
180.72;180.82;66;6
180.72;180.82;69;9
180.82;181.13;66;6
180.82;181.13;69;9
180.82;181.13;42;6
180.82;181.13;54;6
181.13;181.22;73;1
181.13;181.22;57;9
181.22;181.43;66;6
181.22;181.43;69;9
181.22;181.43;54;6
181.43;181.72;66;6
181.43;181.72;69;9
181.43;181.72;78;6
181.43;181.63;50;2
181.43;181.63;62;2
181.72;181.82;76;4
181.82;182.03;74;2
182.03;182.43;73;1
182.43;182.63;71;11
182.63;182.82;69;9
182.82;183.21;68;8
183.31;183.41;66;6
183.41;183.81;73;1
183.41;183.71;49;1
183.71;183.81;61;1
183.81;184.04;61;1
183.81;184.04;56;8
184.04;184.25;65;5
184.04;184.25;68;8
184.04;184.25;73;1
184.04;184.34;49;1
184.34;184.44;61;1
184.44;184.65;56;8
184.65;184.84;68;8
184.65;184.84;73;1
184.65;184.84;77;5
184.65;184.97;49;1
184.97;185.21;61;1
185.21;185.41;56;8
185.41;185.6;74;2
185.41;185.91;62;2
185.41;186.06;58;10
185.41;186.06;54;6
185.6;185.91;70;10
185.91;186.06;62;2
186.06;186.66;66;6
186.06;186.37;58;10
186.37;186.47;54;6
186.47;186.66;58;10
186.66;186.87;58;10
186.66;187.06;62;2
187.06;187.26;50;2
187.26;187.47;74;2
187.26;188.09;58;10
187.26;188.09;54;6
187.47;187.99;70;10
187.99;188.09;62;2
188.09;188.75;66;6
188.09;188.44;58;10
188.44;188.54;54;6
188.54;188.75;58;10
188.75;188.94;58;10
188.75;189.15;62;2
189.15;189.34;50;2
189.34;189.44;71;11
189.34;189.44;79;7
189.34;191.22;47;11
189.34;191.22;59;11
189.44;189.54;75;3
189.44;189.54;78;6
189.54;189.65;71;11
189.54;189.65;79;7
189.65;189.75;75;3
189.65;189.75;78;6
189.75;189.84;71;11
189.75;189.84;79;7
189.84;189.94;75;3
189.84;189.94;78;6
189.94;190.04;71;11
189.94;190.04;79;7
190.04;190.15;75;3
190.04;190.15;78;6
190.15;190.32;71;11
190.15;190.32;79;7
190.32;190.43;75;3
190.32;190.43;78;6
190.43;190.53;71;11
190.43;190.53;79;7
190.53;190.63;75;3
190.53;190.63;78;6
190.63;190.72;71;11
190.63;190.72;79;7
190.72;190.82;75;3
190.72;190.82;78;6
190.82;190.93;71;11
190.82;190.93;79;7
190.93;191.03;75;3
190.93;191.03;78;6
191.03;191.13;71;11
191.03;191.13;79;7
191.13;191.22;75;3
191.13;191.22;78;6
191.22;191.43;71;11
191.22;191.43;79;7
191.22;191.3;35;11
191.32;191.4;47;11
191.43;191.63;70;10
191.43;191.63;78;6
191.43;191.5;35;11
191.53;191.6;47;11
191.63;191.84;69;9
191.63;191.84;77;5
191.63;191.7;35;11
191.72;191.82;47;11
191.84;192.04;68;8
191.84;192.04;76;4
191.84;191.92;35;11
191.94;192.02;47;11
192.04;192.25;67;7
192.04;192.25;75;3
192.04;192.12;35;11
192.15;192.22;47;11
192.25;192.44;66;6
192.25;192.44;74;2
192.25;192.32;35;11
192.34;192.42;47;11
192.44;192.65;65;5
192.44;192.65;73;1
192.44;192.65;35;11
192.65;192.84;64;4
192.65;192.84;72;0
192.84;193.25;63;3
192.84;193.25;71;11
192.84;192.98;47;11
192.98;193.18;49;1
193.18;193.25;51;3
193.25;193.44;72;0
193.25;193.75;64;4
193.25;193.84;52;4
193.44;193.75;67;7
193.75;193.84;64;4
193.84;194.25;62;2
193.84;194.25;71;11
193.84;194.15;55;7
194.15;194.25;50;2
194.25;194.44;74;2
194.25;194.44;55;7
194.44;194.99;67;7
194.44;194.99;74;2
194.44;194.99;59;11
194.99;195.19;67;7
194.99;195.19;47;11
195.19;195.59;76;4
195.19;195.38;72;0
195.19;195.78;52;4
195.38;195.69;67;7
195.69;195.78;72;0
195.69;195.78;64;4
195.78;196.59;67;7
195.78;196.59;71;11
195.78;196.59;74;2
195.78;196.09;55;7
196.09;196.19;50;2
196.19;196.38;55;7
196.38;196.82;59;11
196.59;196.82;71;11
196.82;197.15;67;7
196.82;197.15;47;11
197.15;197.25;73;1
197.15;197.25;81;9
197.15;199.22;49;1
197.15;199.22;61;1
197.25;197.34;77;5
197.25;197.34;80;8
197.34;197.44;73;1
197.34;197.44;81;9
197.44;197.82;77;5
197.44;197.82;80;8
197.82;197.93;73;1
197.82;197.93;81;9
197.93;198.03;77;5
197.93;198.03;80;8
198.03;198.13;73;1
198.03;198.13;81;9
198.13;198.22;77;5
198.13;198.22;80;8
198.22;198.32;73;1
198.22;198.32;81;9
198.32;198.43;77;5
198.32;198.43;80;8
198.43;198.53;73;1
198.43;198.53;81;9
198.53;198.63;77;5
198.53;198.63;80;8
198.63;198.72;73;1
198.63;198.72;81;9
198.72;198.82;77;5
198.72;198.82;80;8
198.82;198.93;73;1
198.82;198.93;81;9
198.93;199.03;77;5
198.93;199.03;80;8
199.03;199.13;73;1
199.03;199.13;81;9
199.13;199.22;77;5
199.13;199.22;80;8
199.22;199.43;73;1
199.22;199.43;81;9
199.22;199.3;37;1
199.32;199.4;49;1
199.43;199.63;72;0
199.43;199.63;80;8
199.43;199.5;37;1
199.53;199.6;49;1
199.63;199.82;71;11
199.63;199.82;79;7
199.63;199.7;37;1
199.72;199.8;49;1
199.82;200.03;70;10
199.82;200.03;78;6
199.82;199.9;37;1
199.93;200;49;1
200.03;200.22;69;9
200.03;200.22;77;5
200.03;200.1;37;1
200.13;200.2;49;1
200.22;200.43;68;8
200.22;200.43;76;4
200.22;200.3;37;1
200.32;200.4;49;1
200.43;200.63;67;7
200.43;200.63;75;3
200.43;200.63;37;1
200.63;200.84;66;6
200.63;200.84;74;2
200.84;201.04;65;5
200.84;201.04;73;1
200.84;200.91;49;1
200.91;200.98;51;3
200.98;201.04;53;5
201.04;201.16;66;6
201.04;201.16;54;6
201.16;201.26;67;7
201.16;201.26;55;7
201.26;201.43;66;6
201.26;201.43;54;6
201.43;201.54;67;7
201.43;201.54;55;7
201.54;201.82;66;6
201.54;201.82;54;6
201.82;201.93;67;7
201.82;201.93;55;7
201.93;202.03;66;6
201.93;202.03;54;6
202.03;202.13;67;7
202.03;202.13;55;7
202.13;202.22;66;6
202.13;202.22;54;6
202.22;202.32;67;7
202.22;202.32;55;7
202.32;202.43;66;6
202.32;202.43;54;6
202.43;202.53;67;7
202.43;202.53;55;7
202.53;202.72;66;6
202.53;202.72;54;6
202.93;202.97;71;11
202.93;202.97;59;11
202.97;203.03;73;1
202.97;203.03;61;1
203.03;203.07;74;2
203.03;203.07;62;2
203.07;203.13;76;4
203.07;203.13;64;4
203.13;203.22;78;6
203.13;203.22;66;6
203.22;203.32;79;7
203.22;203.32;67;7
203.32;203.43;78;6
203.32;203.43;66;6
203.43;203.53;79;7
203.43;203.53;67;7
203.53;203.63;78;6
203.53;203.63;66;6
203.63;203.72;79;7
203.63;203.72;67;7
203.72;203.82;78;6
203.72;203.82;66;6
203.82;203.93;79;7
203.82;203.93;67;7
203.93;204.03;78;6
203.93;204.03;66;6
204.03;204.13;79;7
204.03;204.13;67;7
204.13;204.22;78;6
204.13;204.22;66;6
204.22;204.26;79;7
204.22;204.26;67;7
204.26;204.47;78;6
204.26;204.47;66;6
204.66;204.72;83;11
204.66;204.72;71;11
204.72;204.76;85;1
204.72;204.76;73;1
204.76;204.81;86;2
204.76;204.81;74;2
204.81;204.87;88;4
204.81;204.87;76;4
204.87;204.97;90;6
204.87;204.97;78;6
204.97;205.06;91;7
204.97;205.06;79;7
205.06;205.16;90;6
205.06;205.16;78;6
205.16;205.26;91;7
205.16;205.26;79;7
205.26;205.37;90;6
205.26;205.37;78;6
205.37;205.47;91;7
205.37;205.47;79;7
205.47;205.56;90;6
205.47;205.56;78;6
205.56;205.66;91;7
205.56;205.66;79;7
205.66;205.76;90;6
205.66;205.76;78;6
205.76;205.87;91;7
205.76;205.87;79;7
